athlete_id,first_name,last_name,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
vb_8c3b6a50ebce,Tristan,Hassell,volleyball,2025-26,2025,D1,Men,Big Ten Conference,Penn St.,OPP,Opposite,,UNK,"Toronto, Ont.",Toronto,,international,Emily Carr Secondary School,0,https://gopsusports.com/sports/mens-volleyball/roster
vb_ad03d9d6bda6,Peter,Chriss,volleyball,2025-26,2025,D1,Men,Big Ten Conference,Penn St.,S,Setter,,UNK,"Menlo Park, Calif.",Menlo Park,CA,domestic,Menlo-Atherton,0,https://gopsusports.com/sports/mens-volleyball/roster
vb_07841952b38a,Ryan,Merk,volleyball,2025-26,2025,D1,Men,Big Ten Conference,Penn St.,L,Libero/DS,,UNK,"Chicago, Illinois",Chicago,IL,domestic,Loyola Academy,1,https://gopsusports.com/sports/mens-volleyball/roster
vb_a04091f58505,Jaidyn,Bethel,volleyball,2025-26,2025,D1,Men,Big Ten Conference,Penn St.,OH,Outside Hitter,,UNK,,,,unknown,Dallastown,0,https://gopsusports.com/sports/mens-volleyball/roster
vb_13dc3495f16d,Gaige,Gabriel,volleyball,2025-26,2025,D1,Men,Big Ten Conference,Penn St.,MB,Middle Blocker,,UNK,"Birdsboro, Pa.",Birdsboro,PA,domestic,Exeter,0,https://gopsusports.com/sports/mens-volleyball/roster
vb_4b7ee2564559,Michael,Schwob,volleyball,2025-26,2025,D1,Men,Big Ten Conference,Penn St.,S,Setter,,UNK,"Annapolis, Md.",Annapolis,MD,domestic,,0,https://gopsusports.com/sports/mens-volleyball/roster
vb_0524c06ffa74,Matija,Grbić,volleyball,2025-26,2025,D1,Men,Big Ten Conference,Penn St.,OH,Outside Hitter,,UNK,"Zabalj, Serbia",Zabalj,,international,,0,https://gopsusports.com/sports/mens-volleyball/roster
vb_a9974a8d38d5,Sean,Harvey,volleyball,2025-26,2025,D1,Men,Big Ten Conference,Penn St.,OH/OPP,Multi,,UNK,"Bartlett, Ill.",Bartlett,IL,domestic,,0,https://gopsusports.com/sports/mens-volleyball/roster
vb_16b5bcd61612,Owen,Rose,volleyball,2025-26,2025,D1,Men,Big Ten Conference,Penn St.,MB,Middle Blocker,,UNK,"Long Island, N.Y.",Long Island,NY,domestic,,0,https://gopsusports.com/sports/mens-volleyball/roster
vb_c30f4594ba24,Zach,Stowe,volleyball,2025-26,2025,D1,Men,Big Ten Conference,Penn St.,MB,Middle Blocker,,UNK,"Nicholasville, Ky.",Nicholasville,KY,domestic,,0,https://gopsusports.com/sports/mens-volleyball/roster
vb_e232e3e13384,Matthew,Luoma,volleyball,2025-26,2025,D1,Men,Big Ten Conference,Penn St.,OH/OPP,Multi,,UNK,"Phoenix, Ariz.",Phoenix,AZ,domestic,,0,https://gopsusports.com/sports/mens-volleyball/roster
vb_bb6cf6c6aafd,Blainey,Jones,volleyball,2025-26,2025,D1,Men,Big Ten Conference,Penn St.,OH,Outside Hitter,,UNK,"Bridgeville, Pa.",Bridgeville,PA,domestic,,0,https://gopsusports.com/sports/mens-volleyball/roster
vb_149c61336ec6,Ryan,Pecora,volleyball,2025-26,2025,D1,Men,Big Ten Conference,Penn St.,MB,Middle Blocker,,UNK,"Virginia Beach, Va.",Virginia Beach,VA,domestic,Kempsville,0,https://gopsusports.com/sports/mens-volleyball/roster
vb_a6f2137c0fca,Christian,Couch,volleyball,2025-26,2025,D1,Men,Big Ten Conference,Penn St.,OPP,Opposite,,UNK,"Forest Hill, Md.",Forest Hill,MD,domestic,Bel Air,0,https://gopsusports.com/sports/mens-volleyball/roster
vb_cf0578792929,Miller,Trubey,volleyball,2025-26,2025,D1,Men,Big Ten Conference,Penn St.,OPP,Opposite,,UNK,"Dallas, Texas",Dallas,TX,domestic,St. Mark's School,0,https://gopsusports.com/sports/mens-volleyball/roster
vb_8ce28bb71555,Nate,Egerstrom,volleyball,2025-26,2025,D1,Men,Big Ten Conference,Penn St.,MB,Middle Blocker,,UNK,"Calabasas, Calif.",Calabasas,CA,domestic,,0,https://gopsusports.com/sports/mens-volleyball/roster
vb_0e8fb20ddd83,Cameron,Thorne,volleyball,2025-26,2025,D1,Men,Big Ten Conference,UCLA,MB,Middle Blocker,Sr.,Sr,"Hollywood, Fla.",Hollywood,FL,domestic,South Broward HS,0,https://uclabruins.com/sports/mens-volleyball/roster/2026
vb_da85b5e55437,Jaidin,Russell,volleyball,2025-26,2025,D1,Men,Big Ten Conference,UCLA,Opp,Opposite,Jr.,Jr,"Newton, Mass.",Newton,MA,domestic,Newton South HS,0,https://uclabruins.com/sports/mens-volleyball/roster/2026
vb_9a69937d1182,Luca,Curci,volleyball,2025-26,2025,D1,Men,Big Ten Conference,UCLA,OH,Outside Hitter,Jr.,Jr,"Newport Beach, Calif.",Newport Beach,CA,domestic,Newport Harbor HS,0,https://uclabruins.com/sports/mens-volleyball/roster/2026
vb_ceee4b478210,Brogan,Glenn,volleyball,2025-26,2025,D1,Men,Big Ten Conference,UCLA,L,Libero/DS,Fr.,Fr,"Newport Beach, Calif.",Newport Beach,CA,domestic,Corona Del Mar HS,0,https://uclabruins.com/sports/mens-volleyball/roster/2026
vb_65d2e168067d,Caleb,Sapp,volleyball,2025-26,2025,D1,Men,Big Ten Conference,UCLA,Opp,Opposite,So.,So,"Upland, Calif",Upland,CA,domestic,Claremont HS,0,https://uclabruins.com/sports/mens-volleyball/roster/2026
vb_3ed787110ea8,Spencer,Graves,volleyball,2025-26,2025,D1,Men,Big Ten Conference,UCLA,MB,Middle Blocker,Jr.,Jr,"Pacific Palisades, Calif.",Pacific Palisades,CA,domestic,Loyola HS,0,https://uclabruins.com/sports/mens-volleyball/roster/2026
vb_6875dcf481af,Andrew,Rowan,volleyball,2025-26,2025,D1,Men,Big Ten Conference,UCLA,S,Setter,Sr.,Sr,"Trabuco Canyon, Calif.",Trabuco Canyon,CA,domestic,J Serra HS,0,https://uclabruins.com/sports/mens-volleyball/roster/2026
vb_4b1978c2773f,Micah,Wong Diallo,volleyball,2025-26,2025,D1,Men,Big Ten Conference,UCLA,MB,Middle Blocker,Jr.,Jr,"Los Angeles, Calif.",Los Angeles,CA,domestic,Marshall HS,0,https://uclabruins.com/sports/mens-volleyball/roster/2026
vb_293c87ce4e27,Trent,Taliaferro,volleyball,2025-26,2025,D1,Men,Big Ten Conference,UCLA,S,Setter,So.,So,"San Clemente, Calif",San Clemente,CA,domestic,JSerra HS,0,https://uclabruins.com/sports/mens-volleyball/roster/2026
vb_da22f7d73253,Filippos,Chrysostomou,volleyball,2025-26,2025,D1,Men,Big Ten Conference,UCLA,OH,Outside Hitter,Fr.,Fr,"Larnaca, Cyprus",Larnaca,,international,Livadia HS (Cyprus),0,https://uclabruins.com/sports/mens-volleyball/roster/2026
vb_3ffc9ee5051b,Sean,Kelly,volleyball,2025-26,2025,D1,Men,Big Ten Conference,UCLA,OH,Outside Hitter,So.,So,"Manhattan Beach, Calif",Manhattan Beach,CA,domestic,Loyola HS,0,https://uclabruins.com/sports/mens-volleyball/roster/2026
vb_a35e37d0df0b,Matthew,Thornton,volleyball,2025-26,2025,D1,Men,Big Ten Conference,UCLA,L,Libero/DS,Jr.,Jr,"Dana Point, Calif.",Dana Point,CA,domestic,Mater Dei,0,https://uclabruins.com/sports/mens-volleyball/roster/2026
vb_767a372e56b4,Christopher,Hersh,volleyball,2025-26,2025,D1,Men,Big Ten Conference,UCLA,MB,Middle Blocker,R-Jr.,Jr,"Cupertino, Calif.",Cupertino,CA,domestic,St. Francis HS,0,https://uclabruins.com/sports/mens-volleyball/roster/2026
vb_efa5b572cf1f,David,Decker,volleyball,2025-26,2025,D1,Men,Big Ten Conference,UCLA,Opp,Opposite,R-Jr.,Jr,"Winston-Salem, N.C.",Winston-Salem,NC,domestic,Cardinal Gibbons HS,0,https://uclabruins.com/sports/mens-volleyball/roster/2026
vb_fcd72f6abf22,Grayson,Bradford,volleyball,2025-26,2025,D1,Men,Big Ten Conference,UCLA,Opp,Opposite,Fr.,Fr,"Manhattan Beach, CA",Manhattan Beach,CA,domestic,Mira Costa High School,0,https://uclabruins.com/sports/mens-volleyball/roster/2026
vb_8dc9cb7fb01a,Zach,Rama,volleyball,2025-26,2025,D1,Men,Big Ten Conference,UCLA,OH,Outside Hitter,Sr.,Sr,"Phoenix, Ariz.",Phoenix,AZ,domestic,Sandra Day O'Connor HS,0,https://uclabruins.com/sports/mens-volleyball/roster/2026
vb_dbafebc4e4fb,Rafael,Urbina,volleyball,2025-26,2025,D1,Men,Big Ten Conference,UCLA,S,Setter,Fr.,Fr,"Broomfield, Colo.",Broomfield,CO,domestic,Legacy HS,0,https://uclabruins.com/sports/mens-volleyball/roster/2026
vb_01372fc4e86e,Marek,Turner,volleyball,2025-26,2025,D1,Men,Big Ten Conference,UCLA,OH,Outside Hitter,Fr.,Fr,"Long Beach, Calif.",Long Beach,CA,domestic,Woodrow Wilson HS,0,https://uclabruins.com/sports/mens-volleyball/roster/2026
vb_a5724d61dd15,Christopher,Connelly,volleyball,2025-26,2025,D1,Men,Big Ten Conference,UCLA,L,Libero/DS,R-Jr.,Jr,"Naples, Fla.",Naples,FL,domestic,Gulf Coast HS,0,https://uclabruins.com/sports/mens-volleyball/roster/2026
vb_b0b926b80e69,Stilian,Delibosov,volleyball,2025-26,2025,D1,Men,Big West Conference,CSUN,MB,Middle Blocker,So.,So,"Razlog, Bulgaria",Razlog,,international,Vocational HS,0,https://gomatadors.com/sports/mens-volleyball/roster/2026
vb_6f303f317c87,Jordan,Lucas,volleyball,2025-26,2025,D1,Men,Big West Conference,CSUN,OH,Outside Hitter,R-Jr.,Jr,Hacienda,Hacienda,,international,Upland HS,0,https://gomatadors.com/sports/mens-volleyball/roster/2026
vb_531525bb0fec,Benjamin,Cohen,volleyball,2025-26,2025,D1,Men,Big West Conference,CSUN,L,Libero/DS,R-So.,So,"Roseville, Calif.",Roseville,CA,domestic,Woodcreek HS,0,https://gomatadors.com/sports/mens-volleyball/roster/2026
vb_464eecaf9e7b,Malcolm,King,volleyball,2025-26,2025,D1,Men,Big West Conference,CSUN,MB,Middle Blocker,R-Jr.,Jr,"Long Beach, Calif.",Long Beach,CA,domestic,Long Beach Poly,0,https://gomatadors.com/sports/mens-volleyball/roster/2026
vb_6fe9cd7dade7,Joao,Avila,volleyball,2025-26,2025,D1,Men,Big West Conference,CSUN,OH,Outside Hitter,So.,So,"Rio de Janeiro, Brazil",Rio de Janeiro,,international,CEL School,0,https://gomatadors.com/sports/mens-volleyball/roster/2026
vb_d1c1db41588c,Hank,Kaufman,volleyball,2025-26,2025,D1,Men,Big West Conference,CSUN,OH,Outside Hitter,R-So.,So,"Santa Clarita, CA",Santa Clarita,CA,domestic,Hart HS,0,https://gomatadors.com/sports/mens-volleyball/roster/2026
vb_48b727c42102,Logan,Spencer,volleyball,2025-26,2025,D1,Men,Big West Conference,CSUN,S,Setter,R-Fr.,Fr,"Colorado Springs, CO",Colorado Springs,CO,domestic,Pine Creek HS,0,https://gomatadors.com/sports/mens-volleyball/roster/2026
vb_32fd24a835df,Chris,Karnezis,volleyball,2025-26,2025,D1,Men,Big West Conference,CSUN,L,Libero/DS,R-Jr.,Jr,"Park Ridge, IL",Park Ridge,IL,domestic,Maine South HS,0,https://gomatadors.com/sports/mens-volleyball/roster/2026
vb_92979ca23943,Shane,Nhem,volleyball,2025-26,2025,D1,Men,Big West Conference,CSUN,MB,Middle Blocker,Sr.,Sr,"Union City, CA",Union City,CA,domestic,Logan HS,0,https://gomatadors.com/sports/mens-volleyball/roster/2026
vb_b63e59f803a6,Owen,Douphner,volleyball,2025-26,2025,D1,Men,Big West Conference,CSUN,S,Setter,R-So.,So,"Stevenson Ranch, CA",Stevenson Ranch,CA,domestic,Hart HS,0,https://gomatadors.com/sports/mens-volleyball/roster/2026
vb_07a96fd9f5bf,Kingston,Jerome,volleyball,2025-26,2025,D1,Men,Big West Conference,CSUN,S,Setter,Fr.,Fr,"Las Vegas, Nev.",Las Vegas,NV,domestic,Shadow Ridge HS,0,https://gomatadors.com/sports/mens-volleyball/roster/2026
vb_a62783c60c8d,Boaz,Serson,volleyball,2025-26,2025,D1,Men,Big West Conference,CSUN,OH,Outside Hitter,So.,So,"Kfar Saba, Israel",Kfar Saba,,international,Galili HS,0,https://gomatadors.com/sports/mens-volleyball/roster/2026
vb_1d03f6dd6900,Santiago,Mendoza,volleyball,2025-26,2025,D1,Men,Big West Conference,CSUN,OH,Outside Hitter,R-Jr.,Jr,"Asuncion, Paraguay",Asuncion,,international,Colegio Internacional,0,https://gomatadors.com/sports/mens-volleyball/roster/2026
vb_bcdeb79a1251,Niall,Finnegan,volleyball,2025-26,2025,D1,Men,Big West Conference,CSUN,MB,Middle Blocker,R-Jr.,Jr,"San Mateo, CA",San Mateo,CA,domestic,Burlingame HS,0,https://gomatadors.com/sports/mens-volleyball/roster/2026
vb_1a4e6c4f6725,Nir,Eitan,volleyball,2025-26,2025,D1,Men,Big West Conference,CSUN,MB,Middle Blocker,Jr.,Jr,"Tel-Mond, Israel",Tel-Mond,,international,Hof Hasharon HS,0,https://gomatadors.com/sports/mens-volleyball/roster/2026
vb_8bb1f989b521,Joel,Eanes,volleyball,2025-26,2025,D1,Men,Big West Conference,CSUN,OPP,Opposite,Fr.,Fr,"Virginia Beach, Va.",Virginia Beach,VA,domestic,Kellam HS,0,https://gomatadors.com/sports/mens-volleyball/roster/2026
vb_a4a996c26492,Jalen,Phillips,volleyball,2025-26,2025,D1,Men,Big West Conference,CSUN,OPP,Opposite,R-Jr.,Jr,"Anaheim, Calif.",Anaheim,CA,domestic,Canyon HS,0,https://gomatadors.com/sports/mens-volleyball/roster/2026
vb_d979ee1c87a1,Joao,Favarim,volleyball,2025-26,2025,D1,Men,Big West Conference,CSUN,MB,Middle Blocker,So.,So,"Curitiba, Brazil",Curitiba,,international,Colegio Marista,0,https://gomatadors.com/sports/mens-volleyball/roster/2026
vb_cb27dfc4c131,Noah,Douphner,volleyball,2025-26,2025,D1,Men,Big West Conference,CSUN,OH,Outside Hitter,Fr.,Fr,"Stevenson Ranch, Calif.",Stevenson Ranch,CA,domestic,West Ranch HS,0,https://gomatadors.com/sports/mens-volleyball/roster/2026
vb_6f718adb98dd,Braden,Pool-Harris,volleyball,2025-26,2025,D1,Men,Big West Conference,CSUN,L,Libero/DS,So.,So,"Long Beach, Calif.",Long Beach,CA,domestic,Long Beach Wilson HS,0,https://gomatadors.com/sports/mens-volleyball/roster/2026
vb_f12b070fc383,Grayson,Albers,volleyball,2025-26,2025,D1,Men,Big West Conference,CSUN,OH,Outside Hitter,R-Fr.,Fr,"Sacramento, CA",Sacramento,CA,domestic,Rio Americano HS,0,https://gomatadors.com/sports/mens-volleyball/roster/2026
vb_676e956b380c,Victor,Lowe,volleyball,2025-26,2025,D1,Men,Big West Conference,Hawaii,S,Setter,So.,So,"Santa Monica, Calif.",Santa Monica,CA,domestic,Harvard-Westlake HS,0,https://hawaiiathletics.com/sports/mens-volleyball/roster/2026
vb_3445ce3bea77,Roman,Payne,volleyball,2025-26,2025,D1,Men,Big West Conference,Hawaii,MB,Middle Blocker,Fr.,Fr,"Carlsbad, Calif.",Carlsbad,CA,domestic,Carlsbad HS,0,https://hawaiiathletics.com/sports/mens-volleyball/roster/2026
vb_7c091a5a2be3,Vladimir,Kubr,volleyball,2025-26,2025,D1,Men,Big West Conference,Hawaii,S,Setter,Sr.,Sr,"Torrance, Calif.",Torrance,CA,domestic,South HS,0,https://hawaiiathletics.com/sports/mens-volleyball/roster/2026
vb_d2953d0cd6b4,Kainoa,Wade,volleyball,2025-26,2025,D1,Men,Big West Conference,Hawaii,OPP,Opposite,So.,So,"Kailua, O‘ahu",Kailua,HI,domestic,Kamehameha Schools-Kapalama,0,https://hawaiiathletics.com/sports/mens-volleyball/roster/2026
vb_c87011f62887,Matthew,Wheels,volleyball,2025-26,2025,D1,Men,Big West Conference,Hawaii,L/DS,Libero/DS,R-Fr.,Fr,"Huntington Beach, Calif.",Huntington Beach,CA,domestic,Mater Dei HS,0,https://hawaiiathletics.com/sports/mens-volleyball/roster/2026
vb_87939f9a37cc,Adrien,Roure,volleyball,2025-26,2025,D1,Men,Big West Conference,Hawaii,OH,Outside Hitter,So.,So,"Lyon, France",Lyon,,international,France Avenir VC,0,https://hawaiiathletics.com/sports/mens-volleyball/roster/2026
vb_b730f257b6fc,Magnus,Hettervik,volleyball,2025-26,2025,D1,Men,Big West Conference,Hawaii,S,Setter,Fr.,Fr,"Stavanger, Norway",Stavanger,,international,ToppVolley Norge,0,https://hawaiiathletics.com/sports/mens-volleyball/roster/2026
vb_73980fe025b6,Justin,Todd,volleyball,2025-26,2025,D1,Men,Big West Conference,Hawaii,OH/MB,Multi,R-So.,So,"Houston, Texas",Houston,TX,domestic,Moanalua HS,0,https://hawaiiathletics.com/sports/mens-volleyball/roster/2026
vb_d0e72112727e,Kristian,Titriyski,volleyball,2025-26,2025,D1,Men,Big West Conference,Hawaii,OPP,Opposite,So.,So,"Sofia, Bulgaria",Sofia,,international,VC Levski Sofia,0,https://hawaiiathletics.com/sports/mens-volleyball/roster/2026
vb_b88abc720134,Finn,Kearney,volleyball,2025-26,2025,D1,Men,Big West Conference,Hawaii,OH/OPP,Multi,So.,So,"Phoenix, Ariz.",Phoenix,AZ,domestic,Sandra Day O'Connor HS,0,https://hawaiiathletics.com/sports/mens-volleyball/roster/2026
vb_39eced62a1ca,Mitchell,Croft,volleyball,2025-26,2025,D1,Men,Big West Conference,Hawaii,OH/OPP,Multi,So.,So,"Melbourne, Australia",Melbourne,,international,Lake Ginninderra College,0,https://hawaiiathletics.com/sports/mens-volleyball/roster/2026
vb_b435e9482ffc,Tread,Rosenthal,volleyball,2025-26,2025,D1,Men,Big West Conference,Hawaii,S,Setter,Jr.,Jr,"Austin, Texas",Austin,TX,domestic,Mira Costa HS,0,https://hawaiiathletics.com/sports/mens-volleyball/roster/2026
vb_4399289db6ab,Kai,Taylor,volleyball,2025-26,2025,D1,Men,Big West Conference,Hawaii,OH/L,Multi,R-Jr.,Jr,"Costa Mesa, Calif.",Costa Mesa,CA,domestic,Capistrano Valley Christian,0,https://hawaiiathletics.com/sports/mens-volleyball/roster/2026
vb_c09bbfa28817,Ofeck,Hazan,volleyball,2025-26,2025,D1,Men,Big West Conference,Hawaii,MB,Middle Blocker,So.,So,"Zikhron-Ya'akov, Israel",Zikhron-Ya'akov,,international,Mevoot-Eron High School,0,https://hawaiiathletics.com/sports/mens-volleyball/roster/2026
vb_05e6fd72e9ba,Thatcher,Fahlbusch,volleyball,2025-26,2025,D1,Men,Big West Conference,Hawaii,OH,Outside Hitter,Fr.,Fr,"Manhattan Beach, Calif.",Manhattan Beach,CA,domestic,Mira Costa HS,0,https://hawaiiathletics.com/sports/mens-volleyball/roster/2026
vb_85dd899822eb,Alex,Parks,volleyball,2025-26,2025,D1,Men,Big West Conference,Hawaii,MB,Middle Blocker,R-Jr.,Jr,"Honolulu, O‘ahu",Honolulu,HI,domestic,Maryknoll School,0,https://hawaiiathletics.com/sports/mens-volleyball/roster/2026
vb_5241db870aec,Trevell,Jordan,volleyball,2025-26,2025,D1,Men,Big West Conference,Hawaii,MB,Middle Blocker,So.,So,"Mesa, Ariz.",Mesa,AZ,domestic,Desert Ridge HS,0,https://hawaiiathletics.com/sports/mens-volleyball/roster/2026
vb_18800cd05cb9,Quintin,Greenidge,volleyball,2025-26,2025,D1,Men,Big West Conference,Hawaii,L,Libero/DS,Jr.,Jr,"Cambridge, Ontario, Canada",Cambridge,,international,Hamilton Wentworth HS,0,https://hawaiiathletics.com/sports/mens-volleyball/roster/2026
vb_c77f71d30213,Louis,Sakanoko,volleyball,2025-26,2025,D1,Men,Big West Conference,Hawaii,OH/OPP,Multi,Jr.,Jr,"Paris, France",Paris,,international,Francoise Combes HS,0,https://hawaiiathletics.com/sports/mens-volleyball/roster/2026
vb_f609d6710c76,Jackson,Cryst,volleyball,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,MB,Middle Blocker,Fr.,Fr,"Long Beach, Calif.",Long Beach,CA,domestic,Sage Hill HS,0,https://longbeachstate.com/sports/mens-volleyball/roster/2026
vb_d4db2dd27fd7,Myles,Jordan,volleyball,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,OH,Outside Hitter,Fr.,Fr,"Houston, Texas",Houston,TX,domestic,Ridge Point HS,0,https://longbeachstate.com/sports/mens-volleyball/roster/2026
vb_3768921ee010,Skyler,Varga,volleyball,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,OH,Outside Hitter,Sr.,Sr,"Muenster, Saskatchewan",Muenster,,international,Muenster Public HS,0,https://longbeachstate.com/sports/mens-volleyball/roster/2026
vb_3a3a9853ea01,Isaiah,Preuitt,volleyball,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,MB,Middle Blocker,So.,So,"Happy Valley, Ore.",Happy Valley,OR,domestic,Central Catholic,0,https://longbeachstate.com/sports/mens-volleyball/roster/2026
vb_e9d3dddc4db2,Ben,Braun,volleyball,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,MB,Middle Blocker,Sr.,Sr,"Rancho Mirage, Calif.",Rancho Mirage,CA,domestic,Palm Desert HS,0,https://longbeachstate.com/sports/mens-volleyball/roster/2026
vb_2b5e842402d4,Jette,Estes,volleyball,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,OH,Outside Hitter,R-Fr.,Fr,"Los Alamits, Calif.",Los Alamits,CA,domestic,Los Alamitos HS,0,https://longbeachstate.com/sports/mens-volleyball/roster/2026
vb_daf8ed329bb4,Connor,Bloom,volleyball,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,OH/OPP,Multi,Sr.,Sr,"Huntington Beach, Calif.",Huntington Beach,CA,domestic,Orange Lutheran HS,0,https://longbeachstate.com/sports/mens-volleyball/roster/2026
vb_328e166f6766,Kellen,Larson,volleyball,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,L,Libero/DS,So.,So,"Irvine, Calif.",Irvine,CA,domestic,Woodbridge HS,0,https://longbeachstate.com/sports/mens-volleyball/roster/2026
vb_80d1d509e1eb,Alex,Kandev,volleyball,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,OH,Outside Hitter,So.,So,"Sofia, Bulgaria",Sofia,,international,Vasil Levski Sport School,0,https://longbeachstate.com/sports/mens-volleyball/roster/2026
vb_1ec61b9b7504,Island,Doty,volleyball,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,S,Setter,Sr.,Sr,"Colorado Springs, Colo.",Colorado Springs,CO,domestic,Doherty HS,0,https://longbeachstate.com/sports/mens-volleyball/roster/2026
vb_9c099d4b1f72,Dane,Hillis,volleyball,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,OH,Outside Hitter,Sr.,Sr,"San Clemente, Calif.",San Clemente,CA,domestic,San Clemente HS,0,https://longbeachstate.com/sports/mens-volleyball/roster/2026
vb_71ac3b6a1457,Braedon,Marquardt,volleyball,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,MB,Middle Blocker,So.,So,"Anaheim Hills, Calif.",Anaheim Hills,CA,domestic,Canyon HS,0,https://longbeachstate.com/sports/mens-volleyball/roster/2026
vb_f5bfde6c739e,Ryan,Peluso,volleyball,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,OPP/S,Multi,Jr.,Jr,"Orlando, Fla.",Orlando,FL,domestic,Winter Park HS,0,https://longbeachstate.com/sports/mens-volleyball/roster/2026
vb_fc819b42d07f,Jake,Pazanti,volleyball,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,S,Setter,R-Fr.,Fr,"Huntington Beach, Calif.",Huntington Beach,CA,domestic,Huntington Beach HS,0,https://longbeachstate.com/sports/mens-volleyball/roster/2026
vb_d6a92f0d8db6,Daniil,Hershtynovich,volleyball,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,OPP,Opposite,Jr.,Jr,"Toronto, Ontario",Toronto,,international,Hodan Nalayeh,0,https://longbeachstate.com/sports/mens-volleyball/roster/2026
vb_31b135e02e6a,Nate,Baddeley,volleyball,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,OH,Outside Hitter,So.,So,"Seal Beach, Calif.",Seal Beach,CA,domestic,Los Alamitos HS,0,https://longbeachstate.com/sports/mens-volleyball/roster/2026
vb_1203ea9f077a,Wojciech,Gajek,volleyball,2025-26,2025,D1,Men,Big West Conference,Long Beach St.,OPP,Opposite,Fr.,Fr,"Katowice, Poland",Katowice,,international,Jastrzebski Wegiel,0,https://longbeachstate.com/sports/mens-volleyball/roster/2026
vb_91a10fef38c2,Luke,Chandler,volleyball,2025-26,2025,D1,Men,Big West Conference,UC San Diego,OPP,Opposite,R-Sr.,Sr,"Newport Beach, Calif.",Newport Beach,CA,domestic,Corona del Mar HS,0,https://ucsdtritons.com/sports/mens-volleyball/roster/2026
vb_a53a8d2530dc,Cameron,Wurl,volleyball,2025-26,2025,D1,Men,Big West Conference,UC San Diego,S,Setter,R-Jr.,Jr,"San Diego, Calif.",San Diego,CA,domestic,Cathedral Catholic,0,https://ucsdtritons.com/sports/mens-volleyball/roster/2026
vb_49545091a840,Tyler,Stewart,volleyball,2025-26,2025,D1,Men,Big West Conference,UC San Diego,S,Setter,So.,So,"Broomfield, Colo.",Broomfield,CO,domestic,,0,https://ucsdtritons.com/sports/mens-volleyball/roster/2026
vb_80c743d5d746,Evan,Boyle,volleyball,2025-26,2025,D1,Men,Big West Conference,UC San Diego,L,Libero/DS,R-Jr.,Jr,"La Crescenta, Calif.",La Crescenta,CA,domestic,Crescenta Valley Senior HS,0,https://ucsdtritons.com/sports/mens-volleyball/roster/2026
vb_e1cfb9c9fa8f,Leo,Pravednikov,volleyball,2025-26,2025,D1,Men,Big West Conference,UC San Diego,OH,Outside Hitter,R-Jr.,Jr,"Long Beach, Calif.",Long Beach,CA,domestic,Woodrow Wilson HS,0,https://ucsdtritons.com/sports/mens-volleyball/roster/2026
vb_086ecf31d8ed,Ethan,Hornyak,volleyball,2025-26,2025,D1,Men,Big West Conference,UC San Diego,MB,Middle Blocker,Jr.,Jr,"San Diego, Calif.",San Diego,CA,domestic,Scripps Ranch HS,0,https://ucsdtritons.com/sports/mens-volleyball/roster/2026
vb_244de1e4cd3d,Aidan,Powell,volleyball,2025-26,2025,D1,Men,Big West Conference,UC San Diego,OH,Outside Hitter,R-So.,So,"Laguna Hills, Calif.",Laguna Hills,CA,domestic,Fairmont Prep,1,https://ucsdtritons.com/sports/mens-volleyball/roster/2026
vb_d8981c6327bc,Leo,Wiemelt,volleyball,2025-26,2025,D1,Men,Big West Conference,UC San Diego,MB,Middle Blocker,Jr.,Jr,"La Grange, Ill.",La Grange,IL,domestic,Lyons Township HS,0,https://ucsdtritons.com/sports/mens-volleyball/roster/2026
vb_994be3404adf,John,Luers,volleyball,2025-26,2025,D1,Men,Big West Conference,UC San Diego,S,Setter,R-Sr.,Sr,"Lebanon, Ohio",Lebanon,OH,domestic,Bishop Fenwick HS,0,https://ucsdtritons.com/sports/mens-volleyball/roster/2026
vb_c71440a4c801,Josh,Ewert,volleyball,2025-26,2025,D1,Men,Big West Conference,UC San Diego,OH,Outside Hitter,R-Jr.,Jr,"Moraga, Calif.",Moraga,CA,domestic,Campolindo HS,0,https://ucsdtritons.com/sports/mens-volleyball/roster/2026
vb_9c7acee44f5d,Kieran,Dumain,volleyball,2025-26,2025,D1,Men,Big West Conference,UC San Diego,OH,Outside Hitter,Fr.,Fr,"Aliso Viejo, Calif.",Aliso Viejo,CA,domestic,JSerra Catholic,0,https://ucsdtritons.com/sports/mens-volleyball/roster/2026
