athlete_id,first_name,last_name,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
glf_14e3e76d8191,Sammi,Miller,golf,2025-26,2026,D2,Women,Great Midwest Athletic Conference,Ashland,,Golfer,So.,So,"Sugarcreek, Ohio",Sugarcreek,OH,domestic,Garaway,0,https://goashlandeagles.com/sports/womens-golf/roster/2025-26
glf_4f5e0ca5124b,Zoe,Mort,golf,2025-26,2026,D2,Women,Great Midwest Athletic Conference,Ashland,,Golfer,Fr.,Fr,"Louisville, Ohio",Louisville,OH,domestic,Marlington,0,https://goashlandeagles.com/sports/womens-golf/roster/2025-26
glf_a3ed59b73653,Klaira,Paramore,golf,2025-26,2026,D2,Women,Great Midwest Athletic Conference,Ashland,,Golfer,Sr.,Sr,"Ashland, Ohio",Ashland,OH,domestic,Ashland High School,0,https://goashlandeagles.com/sports/womens-golf/roster/2025-26
glf_5873ac68e02e,Dakota,Riley,golf,2025-26,2026,D2,Women,Great Midwest Athletic Conference,Ashland,,Golfer,So.,So,"Powell, Ohio",Powell,OH,domestic,Olentangy Liberty,0,https://goashlandeagles.com/sports/womens-golf/roster/2025-26
glf_6c946728b5f4,Gracyn,Vidovic,golf,2025-26,2026,D2,Women,Great Midwest Athletic Conference,Ashland,,Golfer,Fr.,Fr,"Aurora, Ohio",Aurora,OH,domestic,Aurora,0,https://goashlandeagles.com/sports/womens-golf/roster/2025-26
glf_c22cb3b987a7,Alexa,Cate,golf,2025-26,2026,D2,Women,Northeast-10 Conference,Assumption,"5'0""",Golfer,Sr.,Sr,"Saratoga Springs, NY",Saratoga Springs,NY,domestic,Saratoga Springs,0,https://assumptiongreyhounds.com/sports/womens-golf/roster/2025-26
glf_ddde15df7aa8,Caroline,Dubrey,golf,2025-26,2026,D2,Women,Northeast-10 Conference,Assumption,"5'8""",Golfer,So.,So,"Worcester, Mass.",Worcester,MA,domestic,St. Paul Diocesan,0,https://assumptiongreyhounds.com/sports/womens-golf/roster/2025-26
glf_74fc0c3cf618,Julie,McAllister,golf,2025-26,2026,D2,Women,Northeast-10 Conference,Assumption,"5'4""",Golfer,Sr.,Sr,"Boston, Mass.",Boston,MA,domestic,Hingham,0,https://assumptiongreyhounds.com/sports/womens-golf/roster/2025-26
glf_19370ed2e4af,Julia,Pace,golf,2025-26,2026,D2,Women,Northeast-10 Conference,Assumption,"5'2""",Golfer,So.,So,"West Springfield, Mass.",West Springfield,MA,domestic,West Springfield,0,https://assumptiongreyhounds.com/sports/womens-golf/roster/2025-26
glf_bbd7a3b2e504,Cecilia,Shenette,golf,2025-26,2026,D2,Women,Northeast-10 Conference,Assumption,"5'1""",Golfer,So.,So,"Auburn, Mass.",Auburn,MA,domestic,Auburn,0,https://assumptiongreyhounds.com/sports/womens-golf/roster/2025-26
glf_325507386efa,Samantha,Tinsley,golf,2025-26,2026,D2,Women,Northeast-10 Conference,Assumption,"5'3""",Golfer,Jr.,Jr,"Smithfield, R.I.",Smithfield,RI,domestic,Smithfield,0,https://assumptiongreyhounds.com/sports/womens-golf/roster/2025-26
glf_4d9eb1ca7088,Nora,Walsh,golf,2025-26,2026,D2,Women,Northeast-10 Conference,Assumption,"5'3""",Golfer,Fr.,Fr,"Simsbury, Conn.",Simsbury,CT,domestic,Simsbury,0,https://assumptiongreyhounds.com/sports/womens-golf/roster/2025-26
glf_d98920caac3e,Georgia,Cater,golf,2025-26,2026,D2,Women,Gulf South Conference,Auburn Montgomery,,Golfer,Jr.,Jr,"Essex, United Kingdom",Essex,,international,,0,https://aumathletics.com/sports/womens-golf/roster/2025-26
glf_f67a01671de0,Kyleigh,Gibson,golf,2025-26,2026,D2,Women,Gulf South Conference,Auburn Montgomery,,Golfer,So.,So,"Smiths Station, Ala.",Smiths Station,AL,domestic,,0,https://aumathletics.com/sports/womens-golf/roster/2025-26
glf_44ac792eb072,Aubrie,Medford,golf,2025-26,2026,D2,Women,Gulf South Conference,Auburn Montgomery,,Golfer,Jr.,Jr,"Chester, Ill.",Chester,IL,domestic,,0,https://aumathletics.com/sports/womens-golf/roster/2025-26
glf_88da009d6644,Ashley,Nelson,golf,2025-26,2026,D2,Women,Gulf South Conference,Auburn Montgomery,,Golfer,Jr.,Jr,"Lake City, Fla.",Lake City,FL,domestic,,0,https://aumathletics.com/sports/womens-golf/roster/2025-26
glf_f0bc77f86dc5,Hailey,Westmoreland,golf,2025-26,2026,D2,Women,Gulf South Conference,Auburn Montgomery,,Golfer,Fr.,Fr,"Madison, Ga.",Madison,GA,domestic,,0,https://aumathletics.com/sports/womens-golf/roster/2025-26
glf_d53424738654,Landry,Addison,golf,2025-26,2026,D2,Women,Great American Conference,Arkansas Tech,,Golfer,Fr.,Fr,"Dallas, Texas",Dallas,TX,domestic,Lake Highlands HS,0,https://arkansastechsports.com/sports/womens-golf/roster/2025-26
glf_f47a1f219b27,Jaylee,Castro,golf,2025-26,2026,D2,Women,Great American Conference,Arkansas Tech,,Golfer,Jr.,Jr,"Kansas City, Mo.",Kansas City,MO,domestic,Staley HS,0,https://arkansastechsports.com/sports/womens-golf/roster/2025-26
glf_c98352453dd9,Averi,Mickelson,golf,2025-26,2026,D2,Women,Great American Conference,Arkansas Tech,,Golfer,Sr.,Sr,"Kansas City, Mo.",Kansas City,MO,domestic,Liberty North High School,0,https://arkansastechsports.com/sports/womens-golf/roster/2025-26
glf_66880d48dde5,Jessie,Norman,golf,2025-26,2026,D2,Women,Great American Conference,Arkansas Tech,,Golfer,Fr.,Fr,"Southlake, Texas",Southlake,TX,domestic,Southlake Carroll HS,0,https://arkansastechsports.com/sports/womens-golf/roster/2025-26
glf_3db52175fa89,Kasey,Reichard,golf,2025-26,2026,D2,Women,Great American Conference,Arkansas Tech,,Golfer,Jr.,Jr,"Peoria, Ariz.",Peoria,AZ,domestic,Mesa CC,0,https://arkansastechsports.com/sports/womens-golf/roster/2025-26
glf_8f61f037a83c,Maria,Ruiz,golf,2025-26,2026,D2,Women,Great American Conference,Arkansas Tech,,Golfer,Fr.,Fr,"Malaga, Spain",Malaga,,international,,,https://arkansastechsports.com/sports/womens-golf/roster/2025-26
glf_1be3e07947fc,Ellen,Spigner,golf,2025-26,2026,D2,Women,Great American Conference,Arkansas Tech,,Golfer,Sr.,Sr,"Nashville, Ark.",Nashville,AR,domestic,Nashville HS,0,https://arkansastechsports.com/sports/womens-golf/roster/2025-26
glf_8fbbd170daf0,Laura,Weber Bernardo,golf,2025-26,2026,D2,Women,Great American Conference,Arkansas Tech,,Golfer,Fr.,Fr,"Illingen, Germany",Illingen,,international,Carl-Schaefer-Schule Ludwigsburg Gewerbliche Schule,0,https://arkansastechsports.com/sports/womens-golf/roster/2025-26
glf_791ea8e17a4e,Payton,Drefke,golf,2025-26,2026,D2,Women,Northern Sun Intercollegiate Conference,Augustana SD,,Golfer,So.,So,"Ankeny, Iowa",Ankeny,IA,domestic,Chaska,0,https://goaugie.com/sports/womens-golf/roster/2025-26
glf_da4ae8a1edf6,Anna,Eckmann,golf,2025-26,2026,D2,Women,Northern Sun Intercollegiate Conference,Augustana SD,,Golfer,So.,So,"Park Rapids, Minn.",Park Rapids,MN,domestic,,0,https://goaugie.com/sports/womens-golf/roster/2025-26
glf_bda40d16619f,Hanna,Knoop,golf,2025-26,2026,D2,Women,Northern Sun Intercollegiate Conference,Augustana SD,,Golfer,So.,So,"Frazee, Minn.",Frazee,MN,domestic,,0,https://goaugie.com/sports/womens-golf/roster/2025-26
glf_516bf71bb05b,Joey,Koth,golf,2025-26,2026,D2,Women,Northern Sun Intercollegiate Conference,Augustana SD,,Golfer,Fr.,Fr,"Chaska, Minn.",Chaska,MN,domestic,Chaska,0,https://goaugie.com/sports/womens-golf/roster/2025-26
glf_21c0166fbfd4,Amanda,McRoberts,golf,2025-26,2026,D2,Women,Northern Sun Intercollegiate Conference,Augustana SD,,Golfer,Fr.,Fr,"Prior Lake, Minn.",Prior Lake,MN,domestic,Prior Lake,0,https://goaugie.com/sports/womens-golf/roster/2025-26
glf_7078ae43345a,Lanie,Veenendall,golf,2025-26,2026,D2,Women,Northern Sun Intercollegiate Conference,Augustana SD,,Golfer,Sr.,Sr,"New Richmond, Wis.",New Richmond,WI,domestic,New Richmond,0,https://goaugie.com/sports/womens-golf/roster/2025-26
glf_15e51836b416,Mackenzie,Crossman,golf,2025-26,2026,D2,Women,Conference Carolinas,Barton,"5'3""",Golfer,So.,So,"Pittsboro, N.C.",Pittsboro,NC,domestic,,0,https://bartonbulldogs.com/sports/womens-golf/roster/2025-26
glf_f68c849d64e8,Isabella,Fron,golf,2025-26,2026,D2,Women,Conference Carolinas,Barton,"5'9""",Golfer,Jr.,Jr,"Cary, N.C.",Cary,NC,domestic,,0,https://bartonbulldogs.com/sports/womens-golf/roster/2025-26
glf_17afc01137a7,Morgan,Harold,golf,2025-26,2026,D2,Women,Conference Carolinas,Barton,"5'5""",Golfer,Sr.,Sr,"Wilson, N.C.",Wilson,NC,domestic,,0,https://bartonbulldogs.com/sports/womens-golf/roster/2025-26
glf_e2b6b4c3460b,Shelby,Herbert,golf,2025-26,2026,D2,Women,Conference Carolinas,Barton,"5'1""",Golfer,So.,So,"Charlotte Hall, Md.",Charlotte Hall,MD,domestic,,0,https://bartonbulldogs.com/sports/womens-golf/roster/2025-26
glf_897cbc6eca18,Sarah,Larkins,golf,2025-26,2026,D2,Women,Conference Carolinas,Barton,"5'8""",Golfer,Sr.,Sr,"Raymore, Mo.",Raymore,MO,domestic,,0,https://bartonbulldogs.com/sports/womens-golf/roster/2025-26
glf_88e05da9a730,Eva,Grace Robinson,golf,2025-26,2026,D2,Women,Conference Carolinas,Barton,,Golfer,Fr.,Fr,"Graham, N.C.",Graham,NC,domestic,,0,https://bartonbulldogs.com/sports/womens-golf/roster/2025-26
glf_b9fef4664dae,Terra,Schmitt,golf,2025-26,2026,D2,Women,Conference Carolinas,Barton,"5'5""",Golfer,Jr.,Jr,"Wake Forest, N.C.",Wake Forest,NC,domestic,,0,https://bartonbulldogs.com/sports/womens-golf/roster/2025-26
glf_46102ac12436,Jenna,Barnett,golf,2025-26,2026,D2,Women,Sunshine State Conference,Barry,"5'4""",Golfer,Jr.,Jr,"Kissimmee, FL",Kissimmee,FL,domestic,Eastern Florida State,0,https://gobarrybucs.com/sports/womens-golf/roster/2025-26
glf_50ce0821c5eb,Natalia,Brom,golf,2025-26,2026,D2,Women,Sunshine State Conference,Barry,"4'11""",Golfer,Fr.,Fr,"Mexico City, Mexico",Mexico City,,international,Montverde Academy,1,https://gobarrybucs.com/sports/womens-golf/roster/2025-26
glf_6d58cea1c117,Candela,Clemente,golf,2025-26,2026,D2,Women,Sunshine State Conference,Barry,"5'7""",Golfer,Sr.,Sr,"Guaymallen, Argentina",Guaymallen,,international,Tennessee-Southern,0,https://gobarrybucs.com/sports/womens-golf/roster/2025-26
glf_b40c5ff9f571,Cindi,Cooper,golf,2025-26,2026,D2,Women,Sunshine State Conference,Barry,"5'2""",Golfer,Fr.,Fr,"Pembroke Pines, FL",Pembroke Pines,FL,domestic,Archbishop McCarthy HS,0,https://gobarrybucs.com/sports/womens-golf/roster/2025-26
glf_9dd6f7136d8d,Filippa,Folcker,golf,2025-26,2026,D2,Women,Sunshine State Conference,Barry,"5'6""",Golfer,So.,So,"Stockholm, Sweden",Stockholm,,international,Campus Manilla,0,https://gobarrybucs.com/sports/womens-golf/roster/2025-26
glf_e230d736ec05,Silvana,Hernandez,golf,2025-26,2026,D2,Women,Sunshine State Conference,Barry,"5'5""",Golfer,Fr.,Fr,"Bucaramanga, Colombia",Bucaramanga,,international,Colegio Panamericano,0,https://gobarrybucs.com/sports/womens-golf/roster/2025-26
glf_384a0e74241f,Lexi,Milbrandt,golf,2025-26,2026,D2,Women,Sunshine State Conference,Barry,"5'3""",Golfer,Fr.,Fr,"Hilton Head, SC",Hilton Head,SC,domestic,Hilton Head Island HS,0,https://gobarrybucs.com/sports/womens-golf/roster/2025-26
glf_aa4a3e081b32,Leonie,Sinnhuber,golf,2025-26,2026,D2,Women,Sunshine State Conference,Barry,"5'3""",Golfer,Jr.,Jr,"Stratzing, Austria",Stratzing,,international,Bundesrealgymnasium,0,https://gobarrybucs.com/sports/womens-golf/roster/2025-26
glf_f7bfddde2b55,Emilia,Ullström,golf,2025-26,2026,D2,Women,Sunshine State Conference,Barry,"5'6""",Golfer,Fr.,Fr,"Stockholm, Sweden",Stockholm,,international,Östra Reals Gymnasium,0,https://gobarrybucs.com/sports/womens-golf/roster/2025-26
glf_6c6803b2c765,Tereza,Zavrelova,golf,2025-26,2026,D2,Women,Sunshine State Conference,Barry,"5'6""",Golfer,Jr.,Jr,"Drasov, Czech Republic",Drasov,,international,Gymnazium Brno-Bystrc,0,https://gobarrybucs.com/sports/womens-golf/roster/2025-26
glf_dacae4d98de0,Vanessa,Zepeda,golf,2025-26,2026,D2,Women,Sunshine State Conference,Barry,"5'5""",Golfer,Fr.,Fr,"Guadalajara, Mexico",Guadalajara,,international,Boca Prep,1,https://gobarrybucs.com/sports/womens-golf/roster/2025-26
glf_6aac749d1dca,Isabella,Depew,golf,2025-26,2026,D2,Women,Northern Sun Intercollegiate Conference,Bemidji State,"5'4""",Golfer,Sr.,Sr,"Embarass, Minn.",Embarass,MN,domestic,Mesabi East HS,0,https://bsubeavers.com/sports/womens-golf/roster/2025-26
glf_9fad051e9fcd,Haylee,Kammann,golf,2025-26,2026,D2,Women,Northern Sun Intercollegiate Conference,Bemidji State,"5'11""",Golfer,Jr.,Jr,"Elk River, Minn.",Elk River,MN,domestic,Elk River HS,0,https://bsubeavers.com/sports/womens-golf/roster/2025-26
glf_bdda7c2685bb,Lauren,Kammann,golf,2025-26,2026,D2,Women,Northern Sun Intercollegiate Conference,Bemidji State,"5'8""",Golfer,So.,So,"Elk River, Minn.",Elk River,MN,domestic,Elk River HS,0,https://bsubeavers.com/sports/womens-golf/roster/2025-26
glf_a9bb9c339b4f,Nakomis,Mitchell,golf,2025-26,2026,D2,Women,Northern Sun Intercollegiate Conference,Bemidji State,"5'5""",Golfer,Jr.,Jr,"Cass Lake, Minn.",Cass Lake,MN,domestic,Cass Lake-Bena HS,0,https://bsubeavers.com/sports/womens-golf/roster/2025-26
glf_d961ecb55252,Kaitlyn,Reeves,golf,2025-26,2026,D2,Women,Northern Sun Intercollegiate Conference,Bemidji State,"5'10""",Golfer,Jr.,Jr,"Melissa, Tex.",Melissa,,international,Melissa High School,0,https://bsubeavers.com/sports/womens-golf/roster/2025-26
glf_4299b71c0f85,Sara,Sroga,golf,2025-26,2026,D2,Women,Northern Sun Intercollegiate Conference,Bemidji State,"5'6""",Golfer,So.,So,"Shoreview, Minn.",Shoreview,MN,domestic,Moundsview HS,0,https://bsubeavers.com/sports/womens-golf/roster/2025-26
glf_939f5f5d9aaf,Kylie,Struble,golf,2025-26,2026,D2,Women,Northern Sun Intercollegiate Conference,Bemidji State,"5'7""",Golfer,Sr.,Sr,"Stevens Point, Wis.",Stevens Point,WI,domestic,Pacelli Catholic,0,https://bsubeavers.com/sports/womens-golf/roster/2025-26
glf_7e1d9b1afaa1,Bailey,Tilley,golf,2025-26,2026,D2,Women,Northern Sun Intercollegiate Conference,Bemidji State,"5'4""",Golfer,So.,So,"Savage, Minn.",Savage,MN,domestic,Burnsville HS,0,https://bsubeavers.com/sports/womens-golf/roster/2025-26
glf_08e7bb4f3f21,Abby,Turkowski,golf,2025-26,2026,D2,Women,Northern Sun Intercollegiate Conference,Bemidji State,"5'5""",Golfer,Jr.,Jr,"Little Falls, Minn.",Little Falls,MN,domestic,Little Falls HS,0,https://bsubeavers.com/sports/womens-golf/roster/2025-26
glf_d71f3d1a883f,Gaby,Becker,golf,2025-26,2026,D2,Women,Northeast-10 Conference,Bentley,,Golfer,Fr.,Fr,"Franklin Lakes, N.J.",Franklin Lakes,NJ,domestic,Indian Hills,0,https://bentleyfalcons.com/sports/womens-golf/roster/2025-26
glf_f41c3ed2bc42,Tanya,Chowdary,golf,2025-26,2026,D2,Women,Northeast-10 Conference,Bentley,,Golfer,So.,So,"Belle Mead, N.J.",Belle Mead,NJ,domestic,Wardlaw Hartridge School,0,https://bentleyfalcons.com/sports/womens-golf/roster/2025-26
glf_e93a1b5ce0ec,Mari,Frigo,golf,2025-26,2026,D2,Women,Northeast-10 Conference,Bentley,,Golfer,Fr.,Fr,"Evanston, Ill.",Evanston,IL,domestic,Evanston Township,0,https://bentleyfalcons.com/sports/womens-golf/roster/2025-26
glf_bf3aa1d7aeb9,Devyn,Genet,golf,2025-26,2026,D2,Women,Northeast-10 Conference,Bentley,,Golfer,Sr.,Sr,"Trumbull, Conn.",Trumbull,CT,domestic,Trumbull,0,https://bentleyfalcons.com/sports/womens-golf/roster/2025-26
glf_6cdd4d92adb2,Ana,Gill,golf,2025-26,2026,D2,Women,Northeast-10 Conference,Bentley,,Golfer,Fr.,Fr,"Asunción, Paraguay",Asunción,,international,The American School,0,https://bentleyfalcons.com/sports/womens-golf/roster/2025-26
glf_d1a1d4e08075,Isabel,Gonzalez,golf,2025-26,2026,D2,Women,Northeast-10 Conference,Bentley,,Golfer,Fr.,Fr,"Monterrey, Mexico",Monterrey,,international,Instituto Irlandes de Monterrey,0,https://bentleyfalcons.com/sports/womens-golf/roster/2025-26
glf_6b4b99b6b4dd,Ryley,King,golf,2025-26,2026,D2,Women,Northeast-10 Conference,Bentley,,Golfer,So.,So,"Barnstable, Mass.",Barnstable,MA,domestic,Barnstable,0,https://bentleyfalcons.com/sports/womens-golf/roster/2025-26
glf_250cbd186ca8,Alexandra,Kwon,golf,2025-26,2026,D2,Women,Northeast-10 Conference,Bentley,,Golfer,So.,So,"Westford, Mass.",Westford,MA,domestic,Westford Academy,1,https://bentleyfalcons.com/sports/womens-golf/roster/2025-26
glf_18b85d9994d0,Emmy,Martinez,golf,2025-26,2026,D2,Women,Northeast-10 Conference,Bentley,,Golfer,So.,So,"Dallas, Texas",Dallas,TX,domestic,Irma Rangel YWLS,0,https://bentleyfalcons.com/sports/womens-golf/roster/2025-26
glf_b89606fac174,Jillian,Miles,golf,2025-26,2026,D2,Women,Northeast-10 Conference,Bentley,,Golfer,Sr.,Sr,"Rutland, Vt.",Rutland,VT,domestic,Vermont Academy,1,https://bentleyfalcons.com/sports/womens-golf/roster/2025-26
glf_f11cf40e8e0c,Morgan,Gerringer,golf,2025-26,2026,D2,Women,Pennsylvania State Athletic Conference,Bloomsburg,"5'4""",Golfer,Fr.,Fr,"Danville, Pa.",Danville,PA,domestic,Danville,0,https://bloomsburgathletics.com/sports/womens-golf/roster/2025-26
glf_08ce1b47b41b,Grace,Green,golf,2025-26,2026,D2,Women,Pennsylvania State Athletic Conference,Bloomsburg,"5'4""",Golfer,Sr.,Sr,"Shadyside, Ohio",Shadyside,OH,domestic,Shadyside High School,0,https://bloomsburgathletics.com/sports/womens-golf/roster/2025-26
glf_ffcc3cb3272d,Gabby,Hubbs,golf,2025-26,2026,D2,Women,Pennsylvania State Athletic Conference,Bloomsburg,"5'3""",Golfer,So.,So,"Bourbonnais, Ill.",Bourbonnais,IL,domestic,Bradley Bourbonnais Community,0,https://bloomsburgathletics.com/sports/womens-golf/roster/2025-26
glf_12da0bb1635d,Kali,Koontz,golf,2025-26,2026,D2,Women,Pennsylvania State Athletic Conference,Bloomsburg,"5'4""",Golfer,Fr.,Fr,"Albion, Ind.",Albion,IN,domestic,Central Noble,0,https://bloomsburgathletics.com/sports/womens-golf/roster/2025-26
glf_6b9e9a402524,Noemi,Krizso,golf,2025-26,2026,D2,Women,Pennsylvania State Athletic Conference,Bloomsburg,"5'5""",Golfer,Jr.,Jr,"New Windsor, N.Y.",New Windsor,NY,domestic,Cornwall Central,0,https://bloomsburgathletics.com/sports/womens-golf/roster/2025-26
glf_900d1ec759c3,Emma,Lewis,golf,2025-26,2026,D2,Women,Pennsylvania State Athletic Conference,Bloomsburg,"5'7""",Golfer,Fr.,Fr,"Downingtown, Pa.",Downingtown,PA,domestic,Downingtown,0,https://bloomsburgathletics.com/sports/womens-golf/roster/2025-26
glf_e725231f3cd5,Kate,Pettersen,golf,2025-26,2026,D2,Women,Pennsylvania State Athletic Conference,Bloomsburg,"5'7""",Golfer,Fr.,Fr,"Okotoks, Alberta",Okotoks,,international,North Shore Academy,1,https://bloomsburgathletics.com/sports/womens-golf/roster/2025-26
glf_27c75242b016,Sophia,Reed,golf,2025-26,2026,D2,Women,Pennsylvania State Athletic Conference,Bloomsburg,"5'7""",Golfer,Fr.,Fr,"Estero, Fla.",Estero,FL,domestic,Estero,0,https://bloomsburgathletics.com/sports/womens-golf/roster/2025-26
glf_1db8c07dfbbb,Kendall,Siegle,golf,2025-26,2026,D2,Women,Pennsylvania State Athletic Conference,Bloomsburg,,Golfer,Jr.,Jr,"Doylestown, Pa.",Doylestown,PA,domestic,Central Bucks West,0,https://bloomsburgathletics.com/sports/womens-golf/roster/2025-26
glf_2a63a914a09d,Helen,Smith,golf,2025-26,2026,D2,Women,Pennsylvania State Athletic Conference,Bloomsburg,"5'4""",Golfer,Fr.,Fr,"Yardley, Pa.",Yardley,PA,domestic,Pennsbury,0,https://bloomsburgathletics.com/sports/womens-golf/roster/2025-26
glf_5a80a7dce20e,Emma,Tolbert,golf,2025-26,2026,D2,Women,Pennsylvania State Athletic Conference,Bloomsburg,"5'2""",Golfer,So.,So,"Chambersburg, Pa.",Chambersburg,PA,domestic,Chambersburg Area,0,https://bloomsburgathletics.com/sports/womens-golf/roster/2025-26
glf_f5b0230f4323,Nadia,Yackanicz,golf,2025-26,2026,D2,Women,Pennsylvania State Athletic Conference,Bloomsburg,"5'7""",Golfer,Fr.,Fr,"Schwenksville, Pa.",Schwenksville,PA,domestic,Perkiomen Valley,0,https://bloomsburgathletics.com/sports/womens-golf/roster/2025-26
glf_0558a4e6bb10,Kellyn,Arnold,golf,2025-26,2026,D2,Women,Conference Carolinas,Belmont Abbey,,Golfer,Fr.,Fr,"Marvin, N.C.",Marvin,NC,domestic,Marvin Ridge,0,https://abbeyathletics.com/sports/womens-golf/roster/2025-26
glf_c0bec18d9ab6,Lilianna,Carcel,golf,2025-26,2026,D2,Women,Conference Carolinas,Belmont Abbey,,Golfer,Jr.,Jr,"Asheville, N.C",Asheville,NC,domestic,Asheville,0,https://abbeyathletics.com/sports/womens-golf/roster/2025-26
glf_4cf98b08f11e,Hanna,Carreon,golf,2025-26,2026,D2,Women,Conference Carolinas,Belmont Abbey,,Golfer,Fr.,Fr,"Charlotte, N.C.",Charlotte,NC,domestic,Corvian Community School,0,https://abbeyathletics.com/sports/womens-golf/roster/2025-26
glf_fd7797765b3f,Katie,Cullen,golf,2025-26,2026,D2,Women,Conference Carolinas,Belmont Abbey,,Golfer,Jr.,Jr,"Uxbridge, Mass.",Uxbridge,MA,domestic,Uxbridge/Saint Anselm,0,https://abbeyathletics.com/sports/womens-golf/roster/2025-26
glf_e6aa15575696,Jaelyn,Harrison,golf,2025-26,2026,D2,Women,Conference Carolinas,Belmont Abbey,,Golfer,Fr.,Fr,"Kansas City, Mo.",Kansas City,MO,domestic,Liberty HS,0,https://abbeyathletics.com/sports/womens-golf/roster/2025-26
glf_b5d1a63631a6,Katie,Kubec,golf,2025-26,2026,D2,Women,Conference Carolinas,Belmont Abbey,,Golfer,Sr.,Sr,"Hendersonville, N.C.",Hendersonville,NC,domestic,Hendersonville,0,https://abbeyathletics.com/sports/womens-golf/roster/2025-26
glf_c35729d9ce0c,Kate,Nyers,golf,2025-26,2026,D2,Women,Conference Carolinas,Belmont Abbey,,Golfer,Sr.,Sr,"Mount Pleasant, S.C.",Mount Pleasant,SC,domestic,Palmetto Christian,0,https://abbeyathletics.com/sports/womens-golf/roster/2025-26
glf_6818780a6f97,Madalyn,Sloan,golf,2025-26,2026,D2,Women,Conference Carolinas,Belmont Abbey,,Golfer,Fr.,Fr,"Lake in the Hills, Ill.",Lake in the Hills,IL,domestic,Huntley,0,https://abbeyathletics.com/sports/womens-golf/roster/2025-26
glf_b864fc8ad84a,Anna,Tate,golf,2025-26,2026,D2,Women,Conference Carolinas,Belmont Abbey,,Golfer,Fr.,Fr,"Ellenboro, N.C.",Ellenboro,NC,domestic,East Rutherford,0,https://abbeyathletics.com/sports/womens-golf/roster/2025-26
glf_787fa7b3b51c,Bethany,Welch,golf,2025-26,2026,D2,Women,Conference Carolinas,Belmont Abbey,,Golfer,Jr.,Jr,"Charlotte, N.C.",Charlotte,NC,domestic,Carmel Christian,0,https://abbeyathletics.com/sports/womens-golf/roster/2025-26
glf_cb30fac3117c,Ella,Wiklander,golf,2025-26,2026,D2,Women,Conference Carolinas,Belmont Abbey,,Golfer,Jr.,Jr,"Ludvika, SWEDEN",Ludvika,,international,Bildningscentrum Facetten,0,https://abbeyathletics.com/sports/womens-golf/roster/2025-26
glf_5d4d8179cce1,Renata,Abad,golf,2025-26,2026,D2,Women,Great American Conference,Arkansas Monticello,,Golfer,So.,So,"Lambare, Paraguay",Lambare,,international,Crossett High School,0,https://www.uamsports.com/sports/womens-golf/roster/2025-26
glf_27812ce09889,Robbi,Jo Freeman,golf,2025-26,2026,D2,Women,Great American Conference,Arkansas Monticello,,Golfer,Sr.,Sr,"Crossett, AR",Crossett,AR,domestic,Crossett High School,0,https://www.uamsports.com/sports/womens-golf/roster/2025-26
glf_c73ed235e513,Cadee,Glasgow,golf,2025-26,2026,D2,Women,Great American Conference,Arkansas Monticello,,Golfer,So.,So,"Lockesburg, AR",Lockesburg,AR,domestic,Horatio High School,0,https://www.uamsports.com/sports/womens-golf/roster/2025-26
glf_a46a6f67000a,Faith,Hendren,golf,2025-26,2026,D2,Women,Great American Conference,Arkansas Monticello,,Golfer,Fr.,Fr,"El Paso, TX",El Paso,TX,domestic,Eastwood High School,0,https://www.uamsports.com/sports/womens-golf/roster/2025-26
glf_c0055f5f3687,Paveekul,Kladkleep,golf,2025-26,2026,D2,Women,Great American Conference,Arkansas Monticello,,Golfer,Fr.,Fr,"Pathum Thani, Thailand",Pathum Thani,,international,,0,https://www.uamsports.com/sports/womens-golf/roster/2025-26
glf_379bf807110d,Kenzie,McCleny,golf,2025-26,2026,D2,Women,Great American Conference,Arkansas Monticello,,Golfer,Fr.,Fr,"Lindale, TX",Lindale,TX,domestic,Lindale High School,0,https://www.uamsports.com/sports/womens-golf/roster/2025-26
glf_222b0e660396,Tori,Milton,golf,2025-26,2026,D2,Women,Great American Conference,Arkansas Monticello,,Golfer,So.,So,"Crossett, AR",Crossett,AR,domestic,Crossett High School,0,https://www.uamsports.com/sports/womens-golf/roster/2025-26
glf_3a305f7107c2,Natalie,Van Dort,golf,2025-26,2026,D2,Women,Great American Conference,Arkansas Monticello,,Golfer,Jr.,Jr,"Bangi Selangor, Malaysia",Bangi Selangor,,international,Genesis Education Center,0,https://www.uamsports.com/sports/womens-golf/roster/2025-26
glf_e4b002b64661,Ariana,Blagrove,golf,2025-26,2026,D2,Women,California Collegiate Athletic Association,Chico State,"5'5""",Golfer,Jr.,Jr,"Slidell, La.",Slidell,LA,domestic,Ursuline Academy,1,https://chicowildcats.com/sports/womens-golf/roster/2025-26
glf_001d12f8a9a2,Lillian,Crays,golf,2025-26,2026,D2,Women,California Collegiate Athletic Association,Chico State,"5'3""",Golfer,Jr.,Jr,"Plainfield, Ind.",Plainfield,IN,domestic,Plainfield HS,0,https://chicowildcats.com/sports/womens-golf/roster/2025-26
glf_81859b63f5f2,Hollyn,Drennen,golf,2025-26,2026,D2,Women,California Collegiate Athletic Association,Chico State,"5'7""",Golfer,So.,So,"Erie, Colo.",Erie,CO,domestic,Erie HS,0,https://chicowildcats.com/sports/womens-golf/roster/2025-26
